-0.3426996,0.08637172,-0.89713985
-0.3426996,0.08637172,-0.89713985
-0.3426996,0.08637172,-0.89713985
-0.3426996,0.08637172,-0.89713985
-0.3270439,0.08834714,-0.9290888
-0.3270439,0.08834714,-0.9290888
-0.3270439,0.08834714,-0.9290888
-0.3151676,0.0877102,-0.9558818
-0.3151676,0.0877102,-0.9558818
-0.30667353,0.087522626,-0.97458595
-0.30667353,0.087522626,-0.97458595
-0.30667353,0.087522626,-0.97458595
-0.30046588,0.08746892,-0.9915053
-0.30046588,0.08746892,-0.9915053
-0.2937357,0.08788048,-1.0060927
-0.2937357,0.08788048,-1.0060927
-0.28376475,0.08810003,-1.0261527
-0.28376475,0.08810003,-1.0261527
-0.27695537,0.08737138,-1.0407872
-0.27695537,0.08737138,-1.0407872
-0.27695537,0.08737138,-1.0407872
-0.26628152,0.088161066,-1.0652161
-0.26471996,0.08840892,-1.0707843
-0.26471996,0.08840892,-1.0707843
-0.26471996,0.08840892,-1.0707843
-0.26471996,0.08840892,-1.0707843
-0.26471996,0.08840892,-1.0707843
-0.26471996,0.08840892,-1.0707843
-0.2468365,0.08841559,-1.1156223
-0.2468365,0.08841559,-1.1156223
-0.2468365,0.08841559,-1.1156223
-0.24039255,0.08904344,-1.1274612
-0.24039255,0.08904344,-1.1274612
-0.234004,0.08929446,-1.1419339
-0.234004,0.08929446,-1.1419339
-0.234004,0.08929446,-1.1419339
-0.22208984,0.08959243,-1.1699874
-0.22208984,0.08959243,-1.1699874
-0.21375065,0.08946335,-1.1877432
-0.21375065,0.08946335,-1.1877432
-0.21375065,0.08946335,-1.1877432
-0.21375065,0.08946335,-1.1877432
-0.19906972,0.090157956,-1.2196641
-0.19906972,0.090157956,-1.2196641
-0.19671337,0.0899739,-1.2271762
-0.19118924,0.09041488,-1.2411385
-0.18515691,0.09000082,-1.2523241
-0.18515691,0.09000082,-1.2523241
-0.1755054,0.090291984,-1.2701495
-0.1755054,0.090291984,-1.2701495
-0.17280586,0.09027481,-1.2764599
-0.17280586,0.09027481,-1.2764599
-0.17280586,0.09027481,-1.2764599
-0.16494267,0.09098297,-1.2946973
-0.16494267,0.09098297,-1.2946973
-0.16032606,0.09139858,-1.3041706
-0.16032606,0.09139858,-1.3041706
-0.15418272,0.09182665,-1.3182838
-0.15418272,0.09182665,-1.3182838
-0.15418272,0.09182665,-1.3182838
-0.15418272,0.09182665,-1.3182838
-0.1462227,0.0915837,-1.334194
-0.1462227,0.0915837,-1.334194
-0.1462227,0.0915837,-1.334194
-0.1462227,0.0915837,-1.334194
-0.1462227,0.0915837,-1.334194
-0.1462227,0.0915837,-1.334194
-0.1462227,0.0915837,-1.334194
-0.1462227,0.0915837,-1.334194
-0.12110579,0.09151974,-1.3818793
-0.12110579,0.09151974,-1.3818793
-0.113967046,0.09115662,-1.3959956
-0.113967046,0.09115662,-1.3959956
-0.109270096,0.091279194,-1.4106479
-0.109270096,0.091279194,-1.4106479
-0.10146153,0.09174007,-1.4287381
-0.10146153,0.09174007,-1.4287381
-0.09502818,0.09214914,-1.4426308
-0.0886877,0.092387915,-1.45628
-0.0886877,0.092387915,-1.45628
-0.0886877,0.092387915,-1.45628
-0.0886877,0.092387915,-1.45628
-0.0886877,0.092387915,-1.45628
-0.0886877,0.092387915,-1.45628
-0.06598908,0.09455562,-1.5033407
-0.06598908,0.09455562,-1.5033407
-0.05915144,0.0947769,-1.5173821
-0.05915144,0.0947769,-1.5173821
-0.048171654,0.09539378,-1.5403192
-0.045917794,0.09554595,-1.544899
-0.045917794,0.09554595,-1.544899
-0.045917794,0.09554595,-1.544899
-0.045917794,0.09554595,-1.544899
-0.03637567,0.09628317,-1.5641346
-0.029090814,0.09674538,-1.5784235
-0.022629082,0.09763715,-1.5927973
-0.022629082,0.09763715,-1.5927973
-0.014906868,0.09807864,-1.6065571
-0.014906868,0.09807864,-1.6065571
-0.00466758,0.09843388,-1.6245534
-0.00466758,0.09843388,-1.6245534
-0.00466758,0.09843388,-1.6245534
-0.00466758,0.09843388,-1.6245534
-0.00466758,0.09843388,-1.6245534
-0.00466758,0.09843388,-1.6245534
-0.00466758,0.09843388,-1.6245534
-0.00466758,0.09843388,-1.6245534
0.015866287,0.10056381,-1.6736455
0.019910857,0.10096968,-1.682306
0.024954908,0.10113878,-1.6913455
0.024954908,0.10113878,-1.6913455
0.038974464,0.10193795,-1.7109599
0.038974464,0.10193795,-1.7109599
0.04621508,0.10200988,-1.718435
0.04621508,0.10200988,-1.718435
0.04621508,0.10200988,-1.718435
0.05674257,0.10287672,-1.7275305
0.05674257,0.10287672,-1.7275305
0.05674257,0.10287672,-1.7275305
0.05674257,0.10287672,-1.7275305
0.05674257,0.10287672,-1.7275305
0.05674257,0.10287672,-1.7275305
0.05674257,0.10287672,-1.7275305
0.0907356,0.10433026,-1.7603836
0.0907356,0.10433026,-1.7603836
0.0907356,0.10433026,-1.7603836
0.09891169,0.104764596,-1.7733542
0.09891169,0.104764596,-1.7733542
0.09891169,0.104764596,-1.7733542
0.11069254,0.1060211,-1.7932463
0.11315131,0.106156215,-1.7977853
0.11315131,0.106156215,-1.7977853
0.11315131,0.106156215,-1.7977853
0.11315131,0.106156215,-1.7977853
0.124265425,0.10669039,-1.8167646
0.1275145,0.10628103,-1.824924
0.1275145,0.10628103,-1.824924
0.1325289,0.10666963,-1.8377569
0.1325289,0.10666963,-1.8377569
0.13956793,0.107505076,-1.8543613
0.13956793,0.107505076,-1.8543613
0.14769138,0.10760013,-1.8742993
0.14769138,0.10760013,-1.8742993
0.14769138,0.10760013,-1.8742993
0.14769138,0.10760013,-1.8742993
0.14769138,0.10760013,-1.8742993
0.14769138,0.10760013,-1.8742993
0.14769138,0.10760013,-1.8742993
0.1654193,0.10806435,-1.9263366
0.1705065,0.10818331,-1.9411681
0.1705065,0.10818331,-1.9411681
0.1705065,0.10818331,-1.9411681
0.17611352,0.1086104,-1.9625773
0.1809665,0.10851458,-1.9775574
0.1809665,0.10851458,-1.9775574
0.1851988,0.108739585,-1.9933102
0.1851988,0.108739585,-1.9933102
0.1918671,0.10793265,-2.0140524
0.1918671,0.10793265,-2.0140524
0.1918671,0.10793265,-2.0140524
0.1918671,0.10793265,-2.0140524
0.20236878,0.108575374,-2.0548973
0.2051861,0.10860708,-2.0662262
0.2051861,0.10860708,-2.0662262
0.2107937,0.10845401,-2.0844278
0.2107937,0.10845401,-2.0844278
0.21621358,0.10900321,-2.1074986
0.21621358,0.10900321,-2.1074986
0.21621358,0.10900321,-2.1074986
0.22615317,0.10913585,-2.1405778
0.22615317,0.10913585,-2.1405778
0.23120454,0.10878031,-2.1572819
0.23120454,0.10878031,-2.1572819
0.23857054,0.10936305,-2.1786764
0.23857054,0.10936305,-2.1786764
0.24350466,0.10958621,-2.1944919
0.24350466,0.10958621,-2.1944919
0.24798207,0.10943871,-2.20961
0.24798207,0.10943871,-2.20961
0.24798207,0.10943871,-2.20961
0.24798207,0.10943871,-2.20961
0.24798207,0.10943871,-2.20961
0.24798207,0.10943871,-2.20961
0.24798207,0.10943871,-2.20961
0.26808363,0.110263154,-2.275725
0.26808363,0.110263154,-2.275725
0.26808363,0.110263154,-2.275725
0.26808363,0.110263154,-2.275725
0.27430922,0.11077894,-2.2961636
0.27668396,0.11012349,-2.3045943
0.27668396,0.11012349,-2.3045943
0.28201115,0.110618256,-2.3253832
0.28201115,0.110618256,-2.3253832
0.28445303,0.110299826,-2.3397653
0.2877569,0.11080931,-2.3547142
0.2877569,0.11080931,-2.3547142
0.2877569,0.11080931,-2.3547142
0.2877569,0.11080931,-2.3547142
0.29578823,0.111606374,-2.3832014
0.29757965,0.11178446,-2.3982153
0.29970026,0.112290025,-2.413474
0.29970026,0.112290025,-2.413474
0.29970026,0.112290025,-2.413474
0.3019976,0.11231786,-2.4321039
0.3019976,0.11231786,-2.4321039
0.30396155,0.11226277,-2.4465952
0.30396155,0.11226277,-2.4465952
0.30396155,0.11226277,-2.4465952
0.30396155,0.11226277,-2.4465952
0.30615115,0.111300126,-2.4774694
0.30615115,0.111300126,-2.4774694
0.3081108,0.11106111,-2.4988182
0.3081108,0.11106111,-2.4988182
0.3081108,0.11106111,-2.4988182
0.3081108,0.11106111,-2.4988182
0.3081082,0.11097804,-2.5140972
0.3081082,0.11097804,-2.5140972
0.3081082,0.11097804,-2.5140972
0.3081082,0.11097804,-2.5140972
0.3081082,0.11097804,-2.5140972
0.3081082,0.11097804,-2.5140972
0.3081082,0.11097804,-2.5140972
0.3130582,0.112396434,-2.5801322
0.3130582,0.112396434,-2.5801322
0.31522214,0.113027096,-2.6064935
0.31522214,0.113027096,-2.6064935
0.31522214,0.113027096,-2.6064935
0.31522214,0.113027096,-2.6064935
0.31522214,0.113027096,-2.6064935
0.31735158,0.11391348,-2.6442664
0.31735158,0.11391348,-2.6442664
0.31858656,0.11419771,-2.6599894
0.31858656,0.11419771,-2.6599894
0.31858656,0.11419771,-2.6599894
0.31858656,0.11419771,-2.6599894
0.31858656,0.11419771,-2.6599894
0.31858656,0.11419771,-2.6599894
0.3172881,0.11449611,-2.7063842
0.3157528,0.11418404,-2.722819
0.3157528,0.11418404,-2.722819
0.31512594,0.113876626,-2.744849
0.31512594,0.113876626,-2.744849
0.31512594,0.113876626,-2.744849
0.31508148,0.114131555,-2.7611938
0.31482115,0.11418639,-2.7784538
0.31482115,0.11418639,-2.7784538
0.31482115,0.11418639,-2.7784538
0.31489557,0.11510932,-2.8016238
0.31468493,0.11526866,-2.8182714
0.31468493,0.11526866,-2.8182714
0.31387293,0.115529545,-2.835319
0.31323186,0.11548279,-2.8534698
0.31323186,0.11548279,-2.8534698
0.31323186,0.11548279,-2.8534698
0.31323186,0.11548279,-2.8534698
0.31323186,0.11548279,-2.8534698
0.31323186,0.11548279,-2.8534698
0.31323186,0.11548279,-2.8534698
0.31323186,0.11548279,-2.8534698
0.31323186,0.11548279,-2.8534698
0.30519405,0.11767416,-2.9445558
0.30519405,0.11767416,-2.9445558
0.30359814,0.117877126,-2.9609683
0.3019297,0.11861661,-2.9770136
0.3019297,0.11861661,-2.9770136
0.30013436,0.119157284,-2.9934487
0.30013436,0.119157284,-2.9934487
0.298487,0.11989573,-3.0096703
0.298487,0.11989573,-3.0096703
0.298487,0.11989573,-3.0096703
0.298487,0.11989573,-3.0096703
0.298487,0.11989573,-3.0096703
0.2932885,0.12130002,-3.062695
0.2932885,0.12130002,-3.062695
0.29146594,0.12145186,-3.079494
0.29146594,0.12145186,-3.079494
0.28809875,0.121448316,-3.1062443
0.28756502,0.12142757,-3.1119585
0.28756502,0.12142757,-3.1119585
0.28329,0.12200599,-3.1385548
0.28329,0.12200599,-3.1385548
0.27945185,0.12227176,-3.1590786
0.27802855,0.12226139,-3.1638818
0.27316603,0.122413725,-3.1805081
0.27316603,0.122413725,-3.1805081
0.27316603,0.122413725,-3.1805081
0.26648012,0.121657945,-3.2041502
0.26648012,0.121657945,-3.2041502
0.26648012,0.121657945,-3.2041502
0.26648012,0.121657945,-3.2041502
0.26648012,0.121657945,-3.2041502
0.26648012,0.121657945,-3.2041502
0.26648012,0.121657945,-3.2041502
0.26648012,0.121657945,-3.2041502
0.26648012,0.121657945,-3.2041502
0.25024083,0.121635966,-3.2628195
0.2471293,0.121783875,-3.2732542
0.2471293,0.121783875,-3.2732542
0.2471293,0.121783875,-3.2732542
0.24246687,0.12089045,-3.2906353
0.24246687,0.12089045,-3.2906353
0.24246687,0.12089045,-3.2906353
0.23900175,0.12085701,-3.3038657
0.23900175,0.12085701,-3.3038657
0.23557249,0.12113573,-3.3179562
0.23557249,0.12113573,-3.3179562
0.23230922,0.12035477,-3.330644
0.23230922,0.12035477,-3.330644
0.23230922,0.12035477,-3.330644
0.23230922,0.12035477,-3.330644
0.2214406,0.120491534,-3.3673146
0.2214406,0.120491534,-3.3673146
0.21851343,0.12045357,-3.375922
0.21851343,0.12045357,-3.375922
0.21407259,0.12057491,-3.3898132
0.20992316,0.120829,-3.4074538
0.20992316,0.120829,-3.4074538
0.20992316,0.120829,-3.4074538
0.20992316,0.120829,-3.4074538
0.20474857,0.12096296,-3.4270256
0.20219064,0.12104288,-3.4371011
0.17916596,0.14247057,-3.478041
0.17916596,0.14247057,-3.478041
0.1727878,0.1429929,-3.4971807
0.1727878,0.1429929,-3.4971807
0.16811973,0.14329499,-3.5116441
0.16811973,0.14329499,-3.5116441
0.16329116,0.1431338,-3.5233767
0.16329116,0.1431338,-3.5233767
0.16329116,0.1431338,-3.5233767
0.16329116,0.1431338,-3.5233767
0.16329116,0.1431338,-3.5233767
0.16329116,0.1431338,-3.5233767
0.16329116,0.1431338,-3.5233767
0.14344825,0.14304963,-3.5692642
0.13924992,0.14324512,-3.5781467
0.13376461,0.14282614,-3.590575
0.13376461,0.14282614,-3.590575
0.12824965,0.14295901,-3.6035016
0.12824965,0.14295901,-3.6035016
0.12241343,0.14241372,-3.615298
0.11661885,0.14199616,-3.627806
0.11110461,0.14209126,-3.6386325
0.11110461,0.14209126,-3.6386325
0.11110461,0.14209126,-3.6386325
0.11110461,0.14209126,-3.6386325
0.09698262,0.14138004,-3.6628258
0.090060785,0.1412161,-3.6748016
0.090060785,0.1412161,-3.6748016
0.08422086,0.14112894,-3.6839921
0.07721993,0.14113793,-3.695288
0.07721993,0.14113793,-3.695288
0.068274,0.14180563,-3.7069938
0.068274,0.14180563,-3.7069938
0.068274,0.14180563,-3.7069938
0.05459737,0.14242104,-3.7303932
0.05459737,0.14242104,-3.7303932
0.04805591,0.14263643,-3.7420084
0.04805591,0.14263643,-3.7420084
0.04045075,0.14287616,-3.7565472
0.04045075,0.14287616,-3.7565472
0.04045075,0.14287616,-3.7565472
0.04045075,0.14287616,-3.7565472
0.04045075,0.14287616,-3.7565472
0.04045075,0.14287616,-3.7565472
0.04045075,0.14287616,-3.7565472
0.04045075,0.14287616,-3.7565472
0.04045075,0.14287616,-3.7565472
0.0029432178,0.14377224,-3.8199384
0.0029432178,0.14377224,-3.8199384
-0.0055029616,0.14381532,-3.831691
-0.0055029616,0.14381532,-3.831691
-0.019192256,0.14440711,-3.850094
-0.024648055,0.14476474,-3.8576434
-0.024648055,0.14476474,-3.8576434
-0.033801854,0.14496128,-3.8692162
-0.033801854,0.14496128,-3.8692162
-0.033801854,0.14496128,-3.8692162
-0.033801854,0.14496128,-3.8692162
-0.033801854,0.14496128,-3.8692162
-0.057960667,0.14439869,-3.904627
-0.057960667,0.14439869,-3.904627
-0.057960667,0.14439869,-3.904627
-0.07202257,0.14463703,-3.9237978
-0.07773735,0.14462796,-3.9317548
-0.07773735,0.14462796,-3.9317548
-0.08730888,0.14534913,-3.9442184
-0.09587626,0.14562859,-3.955406
-0.09587626,0.14562859,-3.955406
-0.09587626,0.14562859,-3.955406
-0.09587626,0.14562859,-3.955406
-0.10769622,0.14578336,-3.9707265
-0.113273814,0.14576216,-3.9780128
-0.113273814,0.14576216,-3.9780128
-0.12567382,0.14637978,-3.9924452
-0.12567382,0.14637978,-3.9924452
-0.13892418,0.14640234,-4.007979
-0.13892418,0.14640234,-4.007979
-0.13892418,0.14640234,-4.007979
-0.13892418,0.14640234,-4.007979
-0.13892418,0.14640234,-4.007979
-0.13892418,0.14640234,-4.007979
-0.13892418,0.14640234,-4.007979
-0.17530479,0.14649092,-4.0515156
-0.17530479,0.14649092,-4.0515156
-0.18497224,0.1467068,-4.0626025
-0.18497224,0.1467068,-4.0626025
-0.18497224,0.1467068,-4.0626025
-0.19519185,0.14667198,-4.0734787
-0.20507145,0.14647986,-4.0845685
-0.20507145,0.14647986,-4.0845685
-0.21509671,0.14640608,-4.094325
-0.21509671,0.14640608,-4.094325
-0.22778687,0.14612608,-4.1071877
-0.22778687,0.14612608,-4.1071877
-0.22778687,0.14612608,-4.1071877
-0.22778687,0.14612608,-4.1071877
-0.22778687,0.14612608,-4.1071877
-0.25305718,0.14560567,-4.136882
-0.26286775,0.1454134,-4.1467648
-0.26621592,0.14532034,-4.150054
-0.26621592,0.14532034,-4.150054
-0.26621592,0.14532034,-4.150054
-0.26621592,0.14532034,-4.150054
-0.27540752,0.1452768,-4.158588
-0.2847257,0.14497435,-4.169268
-0.2847257,0.14497435,-4.169268
-0.2847257,0.14497435,-4.169268
-0.2847257,0.14497435,-4.169268
-0.29628327,0.14464518,-4.182875
-0.3057608,0.14457603,-4.1925926
-0.314017,0.14402978,-4.201376
-0.314017,0.14402978,-4.201376
-0.3232937,0.14391851,-4.210295
-0.3232937,0.14391851,-4.210295
-0.3232937,0.14391851,-4.210295
-0.3232937,0.14391851,-4.210295
-0.3232937,0.14391851,-4.210295
-0.3232937,0.14391851,-4.210295
-0.3232937,0.14391851,-4.210295
-0.3232937,0.14391851,-4.210295
-0.3232937,0.14391851,-4.210295
-0.3232937,0.14391851,-4.210295
-0.3232937,0.14391851,-4.210295
-0.3232937,0.14391851,-4.210295
-0.3232937,0.14391851,-4.210295
-0.3818754,0.14210916,-4.261121
-0.39279628,0.14261629,-4.2699213
-0.39279628,0.14261629,-4.2699213
-0.4036606,0.14258695,-4.2775583
-0.4036606,0.14258695,-4.2775583
-0.41846302,0.14324415,-4.288658
-0.41846302,0.14324415,-4.288658
-0.42553878,0.14326523,-4.2938166
-0.42553878,0.14326523,-4.2938166
-0.43600982,0.14346638,-4.302263
-0.43600982,0.14346638,-4.302263
-0.43600982,0.14346638,-4.302263
-0.43600982,0.14346638,-4.302263
-0.46383816,0.143412,-4.322412
-0.47223145,0.14372577,-4.327552
-0.47223145,0.14372577,-4.327552
-0.47223145,0.14372577,-4.327552
-0.48382694,0.14370508,-4.335338
-0.48382694,0.14370508,-4.335338
-0.49506426,0.1439629,-4.343748
-0.49506426,0.1439629,-4.343748
-0.50492954,0.14389664,-4.3535953
-0.50492954,0.14389664,-4.3535953
-0.5145812,0.1439853,-4.364968
-0.5145812,0.1439853,-4.364968
-0.5145812,0.1439853,-4.364968
-0.5257086,0.14427134,-4.374415
-0.5257086,0.14427134,-4.374415
-0.5257086,0.14427134,-4.374415
-0.5401521,0.14412943,-4.385273
-0.5401521,0.14412943,-4.385273
-0.5401521,0.14412943,-4.385273
-0.55222774,0.1439658,-4.3945966
-0.55222774,0.1439658,-4.3945966
-0.5657415,0.14405319,-4.4034348
-0.5657415,0.14405319,-4.4034348
-0.5657415,0.14405319,-4.4034348
-0.5657415,0.14405319,-4.4034348
-0.5657415,0.14405319,-4.4034348
-0.5657415,0.14405319,-4.4034348
-0.5657415,0.14405319,-4.4034348
-0.5657415,0.14405319,-4.4034348
-0.5657415,0.14405319,-4.4034348
-0.5657415,0.14405319,-4.4034348
-0.6274503,0.14246216,-4.4404435
-0.6315434,0.14230649,-4.442975
-0.6315434,0.14230649,-4.442975
-0.6484306,0.14095604,-4.4528165
-0.66081685,0.14053626,-4.459726
-0.66081685,0.14053626,-4.459726
-0.673637,0.14024879,-4.467048
-0.673637,0.14024879,-4.467048
-0.673637,0.14024879,-4.467048
-0.673637,0.14024879,-4.467048
-0.673637,0.14024879,-4.467048
-0.673637,0.14024879,-4.467048
-0.7164296,0.13949585,-4.489054
-0.7164296,0.13949585,-4.489054
-0.7339669,0.13915402,-4.4973583
-0.7339669,0.13915402,-4.4973583
-0.7424827,0.13881502,-4.501593
-0.7424827,0.13881502,-4.501593
-0.7424827,0.13881502,-4.501593
-0.7549939,0.13796131,-4.5076184
-0.77161044,0.1375355,-4.5144916
-0.77161044,0.1375355,-4.5144916
-0.77161044,0.1375355,-4.5144916
-0.77161044,0.1375355,-4.5144916
-0.79662526,0.1359737,-4.525959
-0.79662526,0.1359737,-4.525959
-0.79662526,0.1359737,-4.525959
-0.8091019,0.13543136,-4.5313344
-0.8091019,0.13543136,-4.5313344
-0.8276473,0.13468315,-4.5406117
-0.8276473,0.13468315,-4.5406117
-0.8276473,0.13468315,-4.5406117
-0.8276473,0.13468315,-4.5406117
-0.8276473,0.13468315,-4.5406117
-0.8276473,0.13468315,-4.5406117
-0.8276473,0.13468315,-4.5406117
-0.87141466,0.13412009,-4.568653
-0.87906617,0.13380778,-4.5732393
-0.87906617,0.13380778,-4.5732393
-0.87906617,0.13380778,-4.5732393
-0.89541703,0.13344948,-4.580703
-0.89541703,0.13344948,-4.580703
-0.89541703,0.13344948,-4.580703
-0.91261464,0.13350073,-4.5890265
-0.92096764,0.13349569,-4.5931144
-0.92096764,0.13349569,-4.5931144
-0.92096764,0.13349569,-4.5931144
-0.93871826,0.13360965,-4.601111
-0.93871826,0.13360965,-4.601111
-0.93871826,0.13360965,-4.601111
-0.93871826,0.13360965,-4.601111
-0.93871826,0.13360965,-4.601111
-0.93871826,0.13360965,-4.601111
-0.9723092,0.13330328,-4.6112294
-0.9723092,0.13330328,-4.6112294
-0.9857382,0.13334307,-4.6141133
-0.9857382,0.13334307,-4.6141133
-0.99651283,0.13321108,-4.6178646
-0.99651283,0.13321108,-4.6178646
-1.0101801,0.13373104,-4.6216025
-1.0101801,0.13373104,-4.6216025
-1.0282712,0.13351035,-4.626726
-1.0282712,0.13351035,-4.626726
-1.0411558,0.13353103,-4.630107
-1.0411558,0.13353103,-4.630107
-1.0411558,0.13353103,-4.630107
-1.0544529,0.13351983,-4.6337123
-1.0668505,0.13368203,-4.636657
